open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-04-19
423.72,423.72,423.72,423.72,,Insurance_index,2012-04-19
534.6,534.6,534.6,534.6,,Others_index,2012-04-19
260.22,260.22,260.22,260.22,,Finance_index,2012-04-19
249.07,249.07,249.07,249.07,,Development%20Bank_index,2012-04-19
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-04-19
202.02,202.02,202.02,202.02,,Trading_index,2012-04-19
545.55,545.55,545.55,545.55,,HydroPower_index,2012-04-19
354.78,354.78,354.78,354.78,,NEPSE_index,2012-04-19
323.11,323.11,323.11,323.11,,Banking_index,2012-04-19
