open,high,low,close,volume,symbol,date
622.68,623.22,620.836,620.91,51427400.0,Finance_index,2019-05-08
1175.64,1177.65,1164.93,1169.49,268043000.0,Banking_index,2019-05-08
279.288,279.792,277.624,278.07,477288000.0,Sensitive_index,2019-05-08
258.538,258.538,258.538,258.54,16720.0,Trading_index,2019-05-08
88.8979,88.9767,88.2625,88.43,424975000.0,Sen.%20Float_index,2019-05-08
735.474,739.379,721.938,731.06,31030800.0,Others_index,2019-05-08
1301.39,1304.15,1295.32,1297.6,494902000.0,NEPSE_index,2019-05-08
2037.78,2037.78,1997.77,2012.92,11038100.0,Hotels%20and%20Tourism_index,2019-05-08
1184.62,1185.37,1159.92,1165.89,23949100.0,HydroPower_index,2019-05-08
95.7873,95.9253,95.2119,95.37,494902000.0,Float_index,2019-05-08
5813.87,5829.26,5778.96,5794.58,52611500.0,Non%20Life%20Insurance_index,2019-05-08
1565.9,1570.17,1555.21,1556.68,78155300.0,Development%20Bank_index,2019-05-08
6827.0,6835.16,6764.53,6818.53,25038100.0,Life%20Insurance_index,2019-05-08
1541.25,1544.32,1531.79,1532.76,29017800.0,Microfinance_index,2019-05-08
