open,high,low,close,volume,symbol,date
75.45,75.96,75.14,75.36,80805657.0,Investment_index,2024-04-03
5151.3,5214.41,5125.2,5159.3,52785188.3,Hotels%20and%20Tourism_index,2024-04-03
18.27,18.35,18.18,18.33,5372345.07,Mutual%20Fund_index,2024-04-03
2758.57,2758.57,2735.35,2738.05,10217832.6,Trading_index,2024-04-03
10422.35,10447.26,10373.66,10403.2,65002535.6,Non%20Life%20Insurance_index,2024-04-03
3917.32,3924.12,3872.36,3882.79,101934005.2,Development%20Bank_index,2024-04-03
1653.18,1672.97,1645.78,1654.17,86215658.8,Others_index,2024-04-03
1898.84,1907.26,1880.01,1891.54,173850086.0,Finance_index,2024-04-03
2011.66,2017.2193,1999.8553,2006.78,2535067078.37,NEPSE_index,2024-04-03
10202.04,10272.83,10166.95,10179.96,373297025.7,Life%20Insurance_index,2024-04-03
1060.81,1062.39,1049.87,1054.8,208184239.9,Banking_index,2024-04-03
356.44,357.9646,354.3371,355.77,467683289.3,Sensitive_index,2024-04-03
116.42,116.7786,115.5517,116.04,456245948.1,Sen.%20Float_index,2024-04-03
2457.13,2467.06,2437.9,2449.95,578308290.6,HydroPower_index,2024-04-03
136.1,136.4028,135.2439,135.75,2347397032.3,Float_index,2024-04-03
3907.77,3982.6,3906.36,3974.9,446256954.9,Microfinance_index,2024-04-03
