open,high,low,close,volume,symbol,date
13.2101,13.3947,13.1136,13.39,19062800.0,Mutual%20Fund_index,2021-04-27
12356.4608,12900.2488,12325.9142,12899.72,691767000.0,Non%20Life%20Insurance_index,2021-04-27
5005.2238,5221.9161,5005.2238,5220.59,967336000.0,Microfinance_index,2021-04-27
173.2229,179.6545,173.0219,179.61,5038980000.0,Float_index,2021-04-27
1908.7439,1985.8941,1900.3384,1978.38,676120000.0,Others_index,2021-04-27
3297.4957,3360.0013,3270.7185,3336.84,40531100.0,Hotels%20and%20Tourism_index,2021-04-27
16668.9089,16930.7129,16349.4859,16930.71,378261000.0,Life%20Insurance_index,2021-04-27
2506.5203,2599.3693,2504.2275,2599.07,5038980000.0,NEPSE_index,2021-04-27
2354.0298,2514.1874,2338.6738,2514.02,843473000.0,HydroPower_index,2021-04-27
3450.7518,3640.1948,3445.1865,3625.34,44693200.0,Trading_index,2021-04-27
92.9154,97.7196,92.8982,97.66,457430000.0,Investment_index,2021-04-27
2728.6878,2823.0951,2726.3113,2822.45,1073640000.0,Development%20Bank_index,2021-04-27
450.5449,467.4207,450.5449,467.28,4927740000.0,Sensitive_index,2021-04-27
1727.2485,1781.7406,1727.2485,1780.69,1215510000.0,Banking_index,2021-04-27
1221.2812,1249.7256,1213.6087,1249.4,347343000.0,Finance_index,2021-04-27
146.6544,152.339,146.6544,152.28,3597470000.0,Sen.%20Float_index,2021-04-27
