open,high,low,close,volume,symbol,date
2385.25,2385.25,2385.25,2385.25,,HydroPower_index,2014-10-08
925.21,925.21,925.21,925.21,,NEPSE_index,2014-10-08
186.81,186.81,186.81,186.81,,Trading_index,2014-10-08
684.21,684.21,684.21,684.21,,Development%20Bank_index,2014-10-08
64.72,64.72,64.72,64.72,,Float_index,2014-10-08
744.84,744.84,744.84,744.84,,Others_index,2014-10-08
54.14,54.14,54.14,54.14,,Sen.%20Float_index,2014-10-08
1883.59,1883.59,1883.59,1883.59,,Hotels%20and%20Tourism_index,2014-10-08
198.42,198.42,198.42,198.42,,Sensitive_index,2014-10-08
821.23,821.23,821.23,821.23,,Banking_index,2014-10-08
491.01,491.01,491.01,491.01,,Finance_index,2014-10-08
3855.65,3855.65,3855.65,3855.65,,Insurance_index,2014-10-08
