open,high,low,close,volume,symbol,date
3752.33,3752.33,3752.33,3752.33,,Insurance_index,2014-06-24
845.4,845.4,845.4,845.4,,Banking_index,2014-06-24
465.21,465.21,465.21,465.21,,Finance_index,2014-06-24
2628.14,2628.14,2628.14,2628.14,,HydroPower_index,2014-06-24
53.69,53.69,53.69,53.69,,Sen.%20Float_index,2014-06-24
707.26,707.26,707.26,707.26,,Others_index,2014-06-24
923.55,923.55,923.55,923.55,,NEPSE_index,2014-06-24
1863.54,1863.54,1863.54,1863.54,,Hotels%20and%20Tourism_index,2014-06-24
198.31,198.31,198.31,198.31,,Sensitive_index,2014-06-24
64.51,64.51,64.51,64.51,,Float_index,2014-06-24
184.85,184.85,184.85,184.85,,Trading_index,2014-06-24
583.58,583.58,583.58,583.58,,Development%20Bank_index,2014-06-24
