open,high,low,close,volume,symbol,date
519.22,519.22,519.22,519.22,,NEPSE_index,2013-04-09
521.93,521.93,521.93,521.93,,Banking_index,2013-04-09
252.06,252.06,252.06,252.06,,Finance_index,2013-04-09
249.16,249.16,249.16,249.16,,Development%20Bank_index,2013-04-09
892.79,892.79,892.79,892.79,,Insurance_index,2013-04-09
,,,,,Sensitive_index,2013-04-09
1033.27,1033.27,1033.27,1033.27,,HydroPower_index,2013-04-09
674.38,674.38,674.38,674.38,,Others_index,2013-04-09
631.66,631.66,631.66,631.66,,Hotels%20and%20Tourism_index,2013-04-09
160.36,160.36,160.36,160.36,,Trading_index,2013-04-09
