open,high,low,close,volume,symbol,date
640.56,640.56,640.56,640.56,,Insurance_index,2009-05-26
714.72,714.72,714.72,714.72,,NEPSE_index,2009-05-26
731.78,731.78,731.78,731.78,,Banking_index,2009-05-26
,,,,,Sensitive_index,2009-05-26
758.13,758.13,758.13,758.13,,Finance_index,2009-05-26
276.72,276.72,276.72,276.72,,Trading_index,2009-05-26
885.04,885.04,885.04,885.04,,HydroPower_index,2009-05-26
716.67,716.67,716.67,716.67,,Others_index,2009-05-26
746.84,746.84,746.84,746.84,,Development%20Bank_index,2009-05-26
365.0,365.0,365.0,365.0,,Hotels%20and%20Tourism_index,2009-05-26
