open,high,low,close,volume,symbol,date
316.78,316.78,316.78,316.78,,Banking_index,2011-08-23
417.45,417.45,417.45,417.45,,Insurance_index,2011-08-23
569.82,569.82,569.82,569.82,,HydroPower_index,2011-08-23
286.13,286.13,286.13,286.13,,Development%20Bank_index,2011-08-23
290.89,290.89,290.89,290.89,,Finance_index,2011-08-23
241.97,241.97,241.97,241.97,,Trading_index,2011-08-23
481.74,481.74,481.74,481.74,,Others_index,2011-08-23
,,,,,Sensitive_index,2011-08-23
349.66,349.66,349.66,349.66,,NEPSE_index,2011-08-23
387.7,387.7,387.7,387.7,,Hotels%20and%20Tourism_index,2011-08-23
