open,high,low,close,volume,symbol,date
152.08,152.08,152.08,152.08,,Sensitive_index,2013-12-01
1572.67,1572.67,1572.67,1572.67,,HydroPower_index,2013-12-01
1089.58,1089.58,1089.58,1089.58,,Hotels%20and%20Tourism_index,2013-12-01
170.86,170.86,170.86,170.86,,Trading_index,2013-12-01
622.2,622.2,622.2,622.2,,Banking_index,2013-12-01
651.98,651.98,651.98,651.98,,NEPSE_index,2013-12-01
352.12,352.12,352.12,352.12,,Development%20Bank_index,2013-12-01
1905.64,1905.64,1905.64,1905.64,,Insurance_index,2013-12-01
295.88,295.88,295.88,295.88,,Finance_index,2013-12-01
728.41,728.41,728.41,728.41,,Others_index,2013-12-01
