open,high,low,close,volume,symbol,date
1670.9131,1706.3373,1601.0653,1673.35,26157100.0,Hotels%20and%20Tourism_index,2020-07-23
303.5904,304.5841,298.8605,303.9,1219540000.0,Sensitive_index,2020-07-23
10.6338,10.6338,10.4323,10.59,3475950.0,Mutual%20Fund_index,2020-07-23
1246.0262,1247.2957,1223.1399,1246.73,417383000.0,Banking_index,2020-07-23
669.883,671.889,664.0644,669.81,92696100.0,Finance_index,2020-07-23
2434.2812,2456.7826,2408.1814,2456.78,205974000.0,Microfinance_index,2020-07-23
100.9448,101.4542,99.7055,101.45,1294700000.0,Float_index,2020-07-23
6473.1701,6642.7577,6425.2395,6634.38,393035000.0,Non%20Life%20Insurance_index,2020-07-23
1831.7721,1835.3233,1814.8816,1831.03,182975000.0,Development%20Bank_index,2020-07-23
8341.8565,8552.4469,8341.8565,8552.44,158731000.0,Life%20Insurance_index,2020-07-23
876.8386,877.1026,873.9559,873.95,2089650.0,Trading_index,2020-07-23
1434.0862,1442.6172,1417.323,1442.61,1294700000.0,NEPSE_index,2020-07-23
966.6576,972.156,954.812,972.15,31196200.0,HydroPower_index,2020-07-23
784.4204,789.5228,777.012,789.18,127911000.0,Others_index,2020-07-23
100.3831,100.6642,98.7529,100.44,1058630000.0,Sen.%20Float_index,2020-07-23
