open,high,low,close,volume,symbol,date
252.19,252.19,252.19,252.19,,Development%20Bank_index,2012-07-24
191.97,191.97,191.97,191.97,,Trading_index,2012-07-24
622.7,622.7,622.7,622.7,,Others_index,2012-07-24
377.72,377.72,377.72,377.72,,Banking_index,2012-07-24
691.99,691.99,691.99,691.99,,HydroPower_index,2012-07-24
406.29,406.29,406.29,406.29,,NEPSE_index,2012-07-24
264.82,264.82,264.82,264.82,,Finance_index,2012-07-24
508.24,508.24,508.24,508.24,,Insurance_index,2012-07-24
,,,,,Sensitive_index,2012-07-24
494.84,494.84,494.84,494.84,,Hotels%20and%20Tourism_index,2012-07-24
