open,high,low,close,volume,symbol,date
286.63,286.63,286.63,286.63,,Development%20Bank_index,2011-08-25
418.25,418.25,418.25,418.25,,Insurance_index,2011-08-25
,,,,,Sensitive_index,2011-08-25
563.96,563.96,563.96,563.96,,HydroPower_index,2011-08-25
388.27,388.27,388.27,388.27,,Hotels%20and%20Tourism_index,2011-08-25
346.92,346.92,346.92,346.92,,NEPSE_index,2011-08-25
241.97,241.97,241.97,241.97,,Trading_index,2011-08-25
288.52,288.52,288.52,288.52,,Finance_index,2011-08-25
481.74,481.74,481.74,481.74,,Others_index,2011-08-25
312.48,312.48,312.48,312.48,,Banking_index,2011-08-25
