open,high,low,close,volume,symbol,date
1080.42,1080.42,1080.42,1080.42,,Banking_index,2008-09-02
1225.41,1225.41,1225.41,1225.41,,HydroPower_index,2008-09-02
1102.39,1102.39,1102.39,1102.39,,NEPSE_index,2008-09-02
1532.76,1532.76,1532.76,1532.76,,Development%20Bank_index,2008-09-02
351.96,351.96,351.96,351.96,,Hotels%20and%20Tourism_index,2008-09-02
210.6,210.6,210.6,210.6,,Trading_index,2008-09-02
848.26,848.26,848.26,848.26,,Insurance_index,2008-09-02
1193.92,1193.92,1193.92,1193.92,,Finance_index,2008-09-02
1282.84,1282.84,1282.84,1282.84,,Others_index,2008-09-02
,,,,,Sensitive_index,2008-09-02
