open,high,low,close,volume,symbol,date
1151.82,1151.82,1151.82,1151.82,,Banking_index,2008-08-11
769.21,769.21,769.21,769.21,,Others_index,2008-08-11
1448.69,1448.69,1448.69,1448.69,,Development%20Bank_index,2008-08-11
798.52,798.52,798.52,798.52,,Insurance_index,2008-08-11
346.74,346.74,346.74,346.74,,Hotels%20and%20Tourism_index,2008-08-11
,,,,,Sensitive_index,2008-08-11
1296.21,1296.21,1296.21,1296.21,,HydroPower_index,2008-08-11
200.31,200.31,200.31,200.31,,Trading_index,2008-08-11
1088.91,1088.91,1088.91,1088.91,,NEPSE_index,2008-08-11
1191.86,1191.86,1191.86,1191.86,,Finance_index,2008-08-11
