open,high,low,close,volume,symbol,date
5892.6,5915.67,5883.08,5909.1,21036000.0,Life%20Insurance_index,2019-04-02
999.895,1019.72,999.483,1019.32,351030000.0,Banking_index,2019-04-02
244.792,248.477,244.777,248.15,508997000.0,Sensitive_index,2019-04-02
77.1541,78.3885,77.1533,78.29,451600000.0,Sen.%20Float_index,2019-04-02
702.624,711.966,702.624,709.3,8330280.0,Others_index,2019-04-02
1149.69,1164.86,1149.69,1163.47,472345000.0,NEPSE_index,2019-04-02
1381.09,1389.3,1380.07,1383.49,21710500.0,Microfinance_index,2019-04-02
5367.08,5392.14,5360.33,5363.43,42843900.0,Non%20Life%20Insurance_index,2019-04-02
83.8761,85.0856,83.8761,84.97,472345000.0,Float_index,2019-04-02
1764.56,1779.02,1747.93,1773.48,1465630.0,Hotels%20and%20Tourism_index,2019-04-02
1455.04,1470.44,1454.71,1460.28,55387300.0,Development%20Bank_index,2019-04-02
1157.6,1164.68,1154.37,1155.63,16933200.0,HydroPower_index,2019-04-02
616.273,618.476,614.28,617.41,62439000.0,Finance_index,2019-04-02
