open,high,low,close,volume,symbol,date
162.3,162.3,162.3,162.3,,Trading_index,2008-02-07
750.9,750.9,750.9,750.9,,NEPSE_index,2008-02-07
818.1,818.1,818.1,818.1,,Others_index,2008-02-07
1136.5,1136.5,1136.5,1136.5,,HydroPower_index,2008-02-07
,,,,,Sensitive_index,2008-02-07
413.6,413.6,413.6,413.6,,Hotels%20and%20Tourism_index,2008-02-07
1094.1,1094.1,1094.1,1094.1,,Development%20Bank_index,2008-02-07
808.5,808.5,808.5,808.5,,Insurance_index,2008-02-07
736.7,736.7,736.7,736.7,,Banking_index,2008-02-07
930.2,930.2,930.2,930.2,,Finance_index,2008-02-07
