open,high,low,close,volume,symbol,date
245.57,245.57,245.57,245.57,,Sensitive_index,2015-10-15
1823.48,1823.48,1823.48,1823.48,,Hotels%20and%20Tourism_index,2015-10-15
80.99,80.99,80.99,80.99,,Float_index,2015-10-15
940.9,940.9,940.9,940.9,,Development%20Bank_index,2015-10-15
763.64,763.64,763.64,763.64,,Others_index,2015-10-15
4792.74,4792.74,4792.74,4792.74,,Insurance_index,2015-10-15
69.0,69.0,69.0,69.0,,Sen.%20Float_index,2015-10-15
1995.24,1995.24,1995.24,1995.24,,HydroPower_index,2015-10-15
1068.39,1068.39,1068.39,1068.39,,Banking_index,2015-10-15
1134.47,1134.47,1134.47,1134.47,,NEPSE_index,2015-10-15
207.97,207.97,207.97,207.97,,Trading_index,2015-10-15
563.78,563.78,563.78,563.78,,Finance_index,2015-10-15
