open,high,low,close,volume,symbol,date
2019.3302,2028.6997,1995.5454,2001.04,22645800.0,Hotels%20and%20Tourism_index,2020-12-15
10016.6136,10223.7216,9886.3311,9937.46,1768510000.0,Non%20Life%20Insurance_index,2020-12-15
11.5014,11.5014,11.3734,11.43,5174510.0,Mutual%20Fund_index,2020-12-15
141.6438,141.9699,138.7869,139.52,5943410000.0,Float_index,2020-12-15
14072.6434,14182.0706,13543.4456,13693.21,1115220000.0,Life%20Insurance_index,2020-12-15
125.5718,125.593,122.6399,123.34,5062280000.0,Sen.%20Float_index,2020-12-15
3225.3974,3288.2638,3225.3974,3271.34,1045280000.0,Microfinance_index,2020-12-15
891.232,895.864,881.0763,885.04,279820000.0,Finance_index,2020-12-15
393.0827,393.5648,385.1278,387.42,6066600000.0,Sensitive_index,2020-12-15
1717.4575,1749.1827,1701.9146,1705.28,291102000.0,HydroPower_index,2020-12-15
2106.9498,2259.719,2052.3944,2052.39,15706200.0,Trading_index,2020-12-15
2085.5688,2100.962,2050.8398,2061.41,5943410000.0,NEPSE_index,2020-12-15
2254.6156,2254.6156,2195.1772,2197.7,1202540000.0,Development%20Bank_index,2020-12-15
1530.5093,1530.5093,1490.9481,1503.72,1576480000.0,Banking_index,2020-12-15
1711.4282,1788.4495,1711.4282,1721.85,642050000.0,Others_index,2020-12-15
