open,high,low,close,volume,symbol,date
1196.08,1196.08,1187.52,1191.32,8225410.0,HydroPower_index,2019-01-13
735.213,737.599,729.484,736.75,16999100.0,Others_index,2019-01-13
6111.5,6117.97,6056.14,6093.77,28524200.0,Life%20Insurance_index,2019-01-13
250.718,251.038,249.061,249.42,342658000.0,Sensitive_index,2019-01-13
604.616,607.319,602.815,604.32,30786100.0,Finance_index,2019-01-13
85.9487,86.0169,85.3205,85.4,353560000.0,Float_index,2019-01-13
1181.13,1182.44,1173.33,1175.05,353560000.0,NEPSE_index,2019-01-13
78.8605,78.9293,78.2898,78.36,342346000.0,Sen.%20Float_index,2019-01-13
1727.96,1727.96,1717.91,1717.91,341490.0,Hotels%20and%20Tourism_index,2019-01-13
5674.22,5674.22,5606.44,5606.44,43650100.0,Non%20Life%20Insurance_index,2019-01-13
1451.64,1451.64,1439.98,1447.04,34475000.0,Development%20Bank_index,2019-01-13
1398.26,1398.47,1384.26,1385.26,18910900.0,Microfinance_index,2019-01-13
1017.65,1019.4,1010.54,1010.85,254986000.0,Banking_index,2019-01-13
