open,high,low,close,volume,symbol,date
266.45,267.51,265.21,266.6,363213000.0,Sensitive_index,2018-09-18
83.51,83.92,83.15,83.54,363213000.0,Sen.%20Float_index,2018-09-18
1099.62,1102.71,1092.33,1097.49,170993000.0,Banking_index,2018-09-18
1389.46,1430.87,1382.62,1430.87,31882100.0,HydroPower_index,2018-09-18
211.89,211.89,211.89,211.89,166000.0,Trading_index,2018-09-18
6064.73,6164.97,6051.81,6131.03,112719000.0,Non%20Life%20Insurance_index,2018-09-18
1886.42,1899.88,1866.84,1866.84,3190030.0,Hotels%20and%20Tourism_index,2018-09-18
1256.44,1261.61,1251.25,1258.81,440420000.0,NEPSE_index,2018-09-18
615.26,616.33,613.93,613.93,3971500.0,Finance_index,2018-09-18
753.85,757.24,748.53,757.24,10922800.0,Others_index,2018-09-18
1511.23,1521.12,1507.77,1510.94,33835500.0,Development%20Bank_index,2018-09-18
1544.91,1556.96,1544.91,1552.91,29512400.0,Microfinance_index,2018-09-18
91.09,91.54,90.73,91.22,440420000.0,Float_index,2018-09-18
5747.31,5801.29,5713.99,5760.05,42091500.0,Life%20Insurance_index,2018-09-18
