open,high,low,close,volume,symbol,date
406.43,406.43,406.43,406.43,,Hotels%20and%20Tourism_index,2010-12-13
477.92,477.92,477.92,477.92,,Insurance_index,2010-12-13
,,,,,Sensitive_index,2010-12-13
349.53,349.53,349.53,349.53,,Banking_index,2010-12-13
394.04,394.04,394.04,394.04,,NEPSE_index,2010-12-13
699.81,699.81,699.81,699.81,,HydroPower_index,2010-12-13
528.73,528.73,528.73,528.73,,Others_index,2010-12-13
375.61,375.61,375.61,375.61,,Development%20Bank_index,2010-12-13
345.19,345.19,345.19,345.19,,Finance_index,2010-12-13
264.77,264.77,264.77,264.77,,Trading_index,2010-12-13
