open,high,low,close,volume,symbol,date
101.06,101.33,100.65,101.09,416274000.0,Sen.%20Float_index,2016-12-07
1918.17,1954.73,1912.53,1954.73,14593800.0,HydroPower_index,2016-12-07
7432.37,7471.15,7352.47,7410.8,144392000.0,Insurance_index,2016-12-07
1485.58,1488.49,1480.47,1484.74,210952000.0,Banking_index,2016-12-07
336.34,337.04,334.86,336.23,416274000.0,Sensitive_index,2016-12-07
1593.47,1599.77,1586.13,1592.71,95386400.0,Development%20Bank_index,2016-12-07
1979.23,1979.23,1931.15,1944.24,1722810.0,Hotels%20and%20Tourism_index,2016-12-07
750.47,758.43,740.56,740.56,17782300.0,Finance_index,2016-12-07
1554.51,1557.42,1548.01,1553.9,488444000.0,NEPSE_index,2016-12-07
115.77,116.08,115.32,115.8,488444000.0,Float_index,2016-12-07
739.81,742.71,737.5,742.13,3559610.0,Others_index,2016-12-07
