open,high,low,close,volume,symbol,date
503.25,503.25,503.25,503.25,,Insurance_index,2010-08-01
,,,,,Sensitive_index,2010-08-01
472.8,472.8,472.8,472.8,,Development%20Bank_index,2010-08-01
776.86,776.86,776.86,776.86,,HydroPower_index,2010-08-01
462.48,462.48,462.48,462.48,,NEPSE_index,2010-08-01
282.08,282.08,282.08,282.08,,Trading_index,2010-08-01
391.34,391.34,391.34,391.34,,Finance_index,2010-08-01
438.21,438.21,438.21,438.21,,Banking_index,2010-08-01
542.83,542.83,542.83,542.83,,Others_index,2010-08-01
404.99,404.99,404.99,404.99,,Hotels%20and%20Tourism_index,2010-08-01
