open,high,low,close,volume,symbol,date
818.12,818.12,818.12,818.12,,Others_index,2007-07-15
470.41,470.41,470.41,470.41,,Finance_index,2007-07-15
536.66,536.66,536.66,536.66,,Development%20Bank_index,2007-07-15
847.93,847.93,847.93,847.93,,HydroPower_index,2007-07-15
657.47,657.47,657.47,657.47,,NEPSE_index,2007-07-15
,,,,,Sensitive_index,2007-07-15
155.37,155.37,155.37,155.37,,Trading_index,2007-07-15
605.05,605.05,605.05,605.05,,Insurance_index,2007-07-15
748.48,748.48,748.48,748.48,,Banking_index,2007-07-15
247.45,247.45,247.45,247.45,,Hotels%20and%20Tourism_index,2007-07-15
