timestamp,open,high,low,close,volume,symbol,date_unix,date
1782172800.0,1430.98,1434.8,1422.8,1426.87,402310668.6,Banking_index,1782172800.0,2026-06-23
1782172800.0,5697.22,5714.75,5675.42,5693.68,157186707.0,Development%20Bank_index,1782172800.0,2026-06-23
1782172800.0,2463.89,2476.93,2447.47,2457.98,203736774.9,Finance_index,1782172800.0,2026-06-23
1782172800.0,4746.23,4747.0,4703.74,4718.2,143583777.9,Microfinance_index,1782172800.0,2026-06-23
1782172800.0,7605.09,7775.69,7518.33,7511.31,140669952.1,Hotels%20and%20Tourism_index,1782172800.0,2026-06-23
1782172800.0,3779.58,3781.43,3716.58,3724.77,1855438238.1,HydroPower_index,1782172800.0,2026-06-23
1782172800.0,12316.98,12325.12,12224.36,12239.39,95450977.5,Life%20Insurance_index,1782172800.0,2026-06-23
1782172800.0,11046.52,11120.31,10917.77,10934.39,72730275.9,Non%20Life%20Insurance_index,1782172800.0,2026-06-23
1782172800.0,1974.62,1975.93,1955.82,1962.41,128645036.1,Others_index,1782172800.0,2026-06-23
1782172800.0,99.86,100.68,98.74,98.91,328507429.5,Investment_index,1782172800.0,2026-06-23
1782172800.0,2696.76,2700.0198,2669.2588,2674.48,4360359480.59,NEPSE_index,1782172800.0,2026-06-23
1782172800.0,184.36,184.5894,182.7164,183.04,4176184879.6,Float_index,1782172800.0,2026-06-23
1782172800.0,3425.38,3439.67,3350.74,3371.38,1468123.0,Trading_index,1782172800.0,2026-06-23
1782172800.0,21.65,21.76,21.44,21.74,11220605.09,Mutual%20Fund_index,1782172800.0,2026-06-23
1782172800.0,156.59,157.1315,155.8898,156.2,1275624628.2,Sen.%20Float_index,1782172800.0,2026-06-23
1782172800.0,462.6,463.9716,460.4932,461.48,1275624628.2,Sensitive_index,1782172800.0,2026-06-23
