open,high,low,close,volume,symbol,date
3920.59,3951.29,3901.71,3914.17,140398990.9,Development%20Bank_index,2024-04-16
4052.06,4052.06,3998.36,4013.39,204460472.1,Microfinance_index,2024-04-16
1048.85,1048.85,1040.75,1042.82,140433269.7,Banking_index,2024-04-16
116.09,116.2563,115.1671,115.38,467172302.6,Sen.%20Float_index,2024-04-16
2466.1,2466.1,2431.65,2434.96,576723215.4,HydroPower_index,2024-04-16
135.74,135.7384,134.5437,134.79,2041284777.7,Float_index,2024-04-16
354.76,355.9314,352.7706,353.51,476498577.9,Sensitive_index,2024-04-16
2004.97,2004.9662,1988.1965,1991.71,2102327147.18,NEPSE_index,2024-04-16
10357.64,10369.46,10232.36,10279.44,98660012.3,Non%20Life%20Insurance_index,2024-04-16
74.42,74.92,74.42,74.49,63660773.6,Investment_index,2024-04-16
2001.08,2002.94,1964.08,1992.76,371886251.0,Finance_index,2024-04-16
2794.8,2794.93,2756.91,2770.93,9668918.5,Trading_index,2024-04-16
18.12,18.15,18.01,18.12,3319671.18,Mutual%20Fund_index,2024-04-16
10128.28,10128.28,10057.57,10067.68,184515216.6,Life%20Insurance_index,2024-04-16
5060.72,5084.92,5020.63,5028.91,53843620.1,Hotels%20and%20Tourism_index,2024-04-16
1668.11,1673.4,1649.95,1656.07,90779839.8,Others_index,2024-04-16
