open,high,low,close,volume,symbol,date
18.73,18.83,18.67,18.82,10622576.97,Mutual%20Fund_index,2023-12-27
1791.89,1812.04,1756.69,1778.49,121287561.6,Finance_index,2023-12-27
2089.89,2109.3503,2055.3562,2070.84,5247368051.87,NEPSE_index,2023-12-27
1587.8,1612.42,1556.35,1566.92,209508402.1,Others_index,2023-12-27
11255.48,11539.84,11255.48,11386.5,491276976.9,Non%20Life%20Insurance_index,2023-12-27
2987.08,3039.79,2891.6,2917.66,31884153.8,Trading_index,2023-12-27
391.02,395.6736,383.5723,387.07,888177266.5,Sensitive_index,2023-12-27
143.78,145.1547,141.6452,142.5,5177007048.9,Float_index,2023-12-27
1209.79,1220.17,1193.0,1197.96,357919657.7,Banking_index,2023-12-27
127.95,129.5846,126.0218,126.68,879735455.1,Sen.%20Float_index,2023-12-27
2400.58,2439.95,2371.53,2393.71,1671029192.2,HydroPower_index,2023-12-27
78.32,80.28,76.57,77.24,410216015.1,Investment_index,2023-12-27
11579.55,11662.48,11370.52,11412.08,721181832.8,Life%20Insurance_index,2023-12-27
5708.77,5782.87,5554.32,5619.88,137956392.5,Hotels%20and%20Tourism_index,2023-12-27
3983.31,4035.37,3949.48,3979.27,236128638.0,Development%20Bank_index,2023-12-27
3723.17,3748.49,3661.87,3678.48,217498986.3,Microfinance_index,2023-12-27
