open,high,low,close,volume,symbol,date
1907.3,1912.96,1867.11,1877.18,3754800.0,Hotels%20and%20Tourism_index,2018-09-06
6055.21,6122.05,5955.92,5971.14,70264900.0,Non%20Life%20Insurance_index,2018-09-06
1530.15,1542.79,1512.1,1514.15,64815300.0,Microfinance_index,2018-09-06
623.16,624.89,619.24,619.75,2919060.0,Finance_index,2018-09-06
1234.15,1247.35,1224.25,1229.77,695782000.0,NEPSE_index,2018-09-06
81.89,82.89,81.14,81.46,632570000.0,Sen.%20Float_index,2018-09-06
723.23,735.79,716.77,735.31,15126600.0,Others_index,2018-09-06
1421.74,1427.77,1391.87,1405.48,16896400.0,HydroPower_index,2018-09-06
5680.01,5724.68,5607.65,5648.38,36593600.0,Life%20Insurance_index,2018-09-06
1492.43,1504.97,1475.68,1477.34,44261700.0,Development%20Bank_index,2018-09-06
1077.4,1093.65,1068.54,1072.31,435942000.0,Banking_index,2018-09-06
261.16,264.06,258.88,260.35,632570000.0,Sensitive_index,2018-09-06
89.45,90.51,88.64,88.95,695782000.0,Float_index,2018-09-06
207.71,208.3,207.71,208.3,239005.0,Trading_index,2018-09-06
