open,high,low,close,volume,symbol,date
127.7,128.6329,127.6969,127.95,418667956.7,Float_index,2022-09-28
3256.49,3305.94,3256.49,3270.48,37599960.5,Development%20Bank_index,2022-09-28
116.12,117.0937,116.1221,116.45,167056689.8,Sen.%20Float_index,2022-09-28
1499.28,1515.58,1484.62,1495.39,23885297.9,Finance_index,2022-09-28
1794.51,1794.51,1764.45,1790.15,1823026.0,Trading_index,2022-09-28
358.2,361.3003,358.1961,359.59,167470529.8,Sensitive_index,2022-09-28
1955.44,1970.07,1942.16,1959.67,114165553.5,HydroPower_index,2022-09-28
1285.47,1293.39,1285.47,1289.03,77363117.5,Banking_index,2022-09-28
13.42,13.47,13.36,13.36,1054777.92,Mutual%20Fund_index,2022-09-28
55.72,56.66,55.62,55.98,27143097.2,Investment_index,2022-09-28
7459.33,7498.75,7453.45,7486.7,31925540.1,Non%20Life%20Insurance_index,2022-09-28
8698.79,8796.53,8663.82,8719.87,26231694.9,Life%20Insurance_index,2022-09-28
2500.18,2527.47,2477.61,2512.98,6094636.8,Hotels%20and%20Tourism_index,2022-09-28
4085.01,4129.54,4085.01,4123.45,96868999.2,Microfinance_index,2022-09-28
1303.65,1321.54,1300.71,1300.71,16323312.1,Others_index,2022-09-28
1831.24,1845.6914,1831.2353,1837.46,485244748.42,NEPSE_index,2022-09-28
