open,high,low,close,volume,symbol,date
4780.3625,4830.5948,4761.0434,4787.8606,901841557.9,Development%20Bank_index,2021-07-25
2124.1431,2175.1422,2124.1431,2175.1422,5655991122.0,Banking_index,2021-07-25
3017.5621,3058.6399,3017.5621,3058.6399,14230240790.05,NEPSE_index,2021-07-25
5472.8859,5556.7633,5472.8859,5556.7633,957069428.5,Microfinance_index,2021-07-25
3647.3168,3669.2174,3600.9064,3623.731,79123982.7,Hotels%20and%20Tourism_index,2021-07-25
18.448,18.6557,18.0077,18.0876,340267798.05,Mutual%20Fund_index,2021-07-25
2136.8925,2157.3058,2136.3822,2143.4968,149582015.8,Others_index,2021-07-25
2536.0156,2547.1812,2512.7426,2547.1812,933092868.5,Finance_index,2021-07-25
17552.5033,17648.5972,17501.2966,17589.2531,411633145.9,Life%20Insurance_index,2021-07-25
14416.6931,14469.4043,14360.6909,14469.4043,724858081.7,Non%20Life%20Insurance_index,2021-07-25
565.4756,574.0216,565.4756,574.0216,14184700000.0,Sensitive_index,2021-07-25
4007.9797,4065.718,3979.9275,4000.3853,28883127.8,Trading_index,2021-07-25
108.3301,109.5607,107.9182,108.5325,467927653.6,Investment_index,2021-07-25
3013.7522,3068.9482,3013.7522,3068.9482,3388986000.2,HydroPower_index,2021-07-25
189.2244,192.5779,189.2244,192.5779,10292200000.0,Sen.%20Float_index,2021-07-25
211.3638,214.6987,211.3638,214.6987,13818800000.0,Float_index,2021-07-25
