open,high,low,close,volume,symbol,date
677.7523,687.7122,672.58,674.53,50274400.0,Others_index,2020-01-28
279.1567,282.1149,278.3963,278.67,1490590000.0,Sensitive_index,2020-01-28
10.1745,10.2637,10.1648,10.26,3592120.0,Mutual%20Fund_index,2020-01-28
5438.29,5629.22,5438.29,5579.62,494600000.0,Non%20Life%20Insurance_index,2020-01-28
2056.64,2116.52,2056.64,2098.01,322231000.0,Microfinance_index,2020-01-28
1770.1568,1784.4453,1762.592,1770.26,325212000.0,Development%20Bank_index,2020-01-28
92.2449,93.3408,92.2449,92.61,1373850000.0,Float_index,2020-01-28
812.0556,818.138,785.5431,785.54,5996090.0,Trading_index,2020-01-28
7294.42,7478.54,7294.42,7422.77,281422000.0,Life%20Insurance_index,2020-01-28
91.8747,92.828,91.6931,91.83,1271750000.0,Sen.%20Float_index,2020-01-28
1300.6585,1316.4422,1300.6585,1306.15,1373850000.0,NEPSE_index,2020-01-28
657.6499,665.1673,656.8972,657.93,118632000.0,Finance_index,2020-01-28
2044.8811,2075.4916,2002.0836,2002.08,2741840.0,Hotels%20and%20Tourism_index,2020-01-28
1007.1874,1018.9811,996.7648,998.7,29039700.0,HydroPower_index,2020-01-28
1139.8786,1150.5187,1137.5289,1138.62,372122000.0,Banking_index,2020-01-28
