open,high,low,close,volume,symbol,date
281.001,287.685,280.611,281.15,1426520000.0,Sensitive_index,2019-05-30
1302.27,1334.73,1274.25,1274.97,159603000.0,HydroPower_index,2019-05-30
1324.12,1349.38,1317.67,1319.47,1504460000.0,NEPSE_index,2019-05-30
1176.97,1202.68,1175.43,1176.66,820184000.0,Banking_index,2019-05-30
9.9042,10.0478,9.9042,9.97,3407150.0,Mutual%20Fund_index,2019-05-30
5830.89,5991.82,5809.08,5813.83,124720000.0,Non%20Life%20Insurance_index,2019-05-30
1520.04,1540.72,1506.3,1507.1,61336600.0,Microfinance_index,2019-05-30
2134.46,2162.32,2090.06,2105.36,19352000.0,Hotels%20and%20Tourism_index,2019-05-30
1616.98,1646.32,1607.75,1607.75,182207000.0,Development%20Bank_index,2019-05-30
760.418,777.843,753.06,759.44,53072500.0,Others_index,2019-05-30
97.1287,98.9751,96.5626,96.62,1504460000.0,Float_index,2019-05-30
89.169,91.3144,88.9812,89.08,1203710000.0,Sen.%20Float_index,2019-05-30
6665.3,6861.28,6524.14,6529.67,57110900.0,Life%20Insurance_index,2019-05-30
626.545,631.594,625.479,625.92,154350000.0,Finance_index,2019-05-30
