open,high,low,close,volume,symbol,date
73.11,74.31,73.01,73.15,117214547.9,Investment_index,2023-07-10
14.41,14.54,14.38,14.46,8403618.15,Mutual%20Fund_index,2023-07-10
143.72,145.1628,142.8479,143.4,3498723976.6,Float_index,2023-07-10
11242.62,11411.34,11190.18,11222.78,326448487.7,Non%20Life%20Insurance_index,2023-07-10
127.3,128.7587,126.7163,127.16,1289207242.4,Sen.%20Float_index,2023-07-10
1900.89,1955.06,1896.2,1948.44,424069804.6,Finance_index,2023-07-10
2081.75,2102.0894,2067.8476,2076.96,3796580287.85,NEPSE_index,2023-07-10
2387.07,2398.22,2337.84,2355.4,529570907.4,HydroPower_index,2023-07-10
3902.98,3994.92,3902.84,3944.23,263008794.4,Microfinance_index,2023-07-10
2697.54,2745.45,2674.55,2697.79,19815808.0,Trading_index,2023-07-10
3780.3,3838.27,3771.89,3777.51,159164450.0,Development%20Bank_index,2023-07-10
389.87,393.184,386.8546,388.62,1296184571.8,Sensitive_index,2023-07-10
1209.4,1221.31,1205.27,1208.8,660233985.1,Banking_index,2023-07-10
1564.14,1571.98,1534.72,1548.19,57553198.9,Others_index,2023-07-10
12243.11,12395.9,12094.75,12176.82,486277641.7,Life%20Insurance_index,2023-07-10
6069.85,6104.13,5906.65,5930.93,494342137.9,Hotels%20and%20Tourism_index,2023-07-10
