open,high,low,close,volume,symbol,date
266.3,266.3,266.3,266.3,,Finance_index,2012-06-18
362.63,362.63,362.63,362.63,,NEPSE_index,2012-06-18
545.17,545.17,545.17,545.17,,Others_index,2012-06-18
327.42,327.42,327.42,327.42,,Banking_index,2012-06-18
189.18,189.18,189.18,189.18,,Trading_index,2012-06-18
247.02,247.02,247.02,247.02,,Development%20Bank_index,2012-06-18
482.17,482.17,482.17,482.17,,Insurance_index,2012-06-18
,,,,,Sensitive_index,2012-06-18
487.97,487.97,487.97,487.97,,Hotels%20and%20Tourism_index,2012-06-18
589.2,589.2,589.2,589.2,,HydroPower_index,2012-06-18
