open,high,low,close,volume,symbol,date
556.04,556.04,556.04,556.04,,Development%20Bank_index,2014-05-06
763.76,763.76,763.76,763.76,,Banking_index,2014-05-06
414.25,414.25,414.25,414.25,,Finance_index,2014-05-06
1839.27,1839.27,1839.27,1839.27,,Hotels%20and%20Tourism_index,2014-05-06
3652.73,3652.73,3652.73,3652.73,,Insurance_index,2014-05-06
861.5,861.5,861.5,861.5,,NEPSE_index,2014-05-06
48.65,48.65,48.65,48.65,,Sen.%20Float_index,2014-05-06
59.01,59.01,59.01,59.01,,Float_index,2014-05-06
763.64,763.64,763.64,763.64,,Others_index,2014-05-06
183.16,183.16,183.16,183.16,,Sensitive_index,2014-05-06
179.7,179.7,179.7,179.7,,Trading_index,2014-05-06
2299.39,2299.39,2299.39,2299.39,,HydroPower_index,2014-05-06
