open,high,low,close,volume,symbol,date
489.67,489.67,489.67,489.67,,Banking_index,2013-06-12
253.49,253.49,253.49,253.49,,Development%20Bank_index,2013-06-12
663.64,663.64,663.64,663.64,,Hotels%20and%20Tourism_index,2013-06-12
,,,,,Sensitive_index,2013-06-12
883.53,883.53,883.53,883.53,,Insurance_index,2013-06-12
495.4,495.4,495.4,495.4,,NEPSE_index,2013-06-12
173.77,173.77,173.77,173.77,,Trading_index,2013-06-12
1043.04,1043.04,1043.04,1043.04,,HydroPower_index,2013-06-12
616.82,616.82,616.82,616.82,,Others_index,2013-06-12
251.97,251.97,251.97,251.97,,Finance_index,2013-06-12
