open,high,low,close,volume,symbol,date
820.06,820.06,820.06,820.06,,Banking_index,2014-09-24
3692.26,3692.26,3692.26,3692.26,,Insurance_index,2014-09-24
186.81,186.81,186.81,186.81,,Trading_index,2014-09-24
912.32,912.32,912.32,912.32,,NEPSE_index,2014-09-24
2337.48,2337.48,2337.48,2337.48,,HydroPower_index,2014-09-24
53.63,53.63,53.63,53.63,,Sen.%20Float_index,2014-09-24
64.03,64.03,64.03,64.03,,Float_index,2014-09-24
1852.13,1852.13,1852.13,1852.13,,Hotels%20and%20Tourism_index,2014-09-24
487.11,487.11,487.11,487.11,,Finance_index,2014-09-24
670.41,670.41,670.41,670.41,,Development%20Bank_index,2014-09-24
722.53,722.53,722.53,722.53,,Others_index,2014-09-24
196.2,196.2,196.2,196.2,,Sensitive_index,2014-09-24
