open,high,low,close,volume,symbol,date
1006.7588,1007.6657,983.6781,987.39,39505800.0,HydroPower_index,2020-01-26
92.0259,92.1034,90.3866,90.45,958623000.0,Float_index,2020-01-26
1141.2982,1142.3021,1120.989,1121.73,326338000.0,Banking_index,2020-01-26
7215.55,7229.61,7072.72,7089.45,195420000.0,Life%20Insurance_index,2020-01-26
1298.6736,1299.4681,1275.52,1276.68,958623000.0,NEPSE_index,2020-01-26
1996.8538,2023.4719,1952.2074,1958.18,7483440.0,Hotels%20and%20Tourism_index,2020-01-26
1747.6599,1749.9136,1724.3419,1726.34,238664000.0,Development%20Bank_index,2020-01-26
665.2569,665.2569,654.5062,654.5,63924800.0,Finance_index,2020-01-26
5435.72,5461.42,5279.2,5288.53,271613000.0,Non%20Life%20Insurance_index,2020-01-26
675.2604,677.2883,662.2713,665.34,13713400.0,Others_index,2020-01-26
278.9583,279.2522,274.4482,274.62,1080420000.0,Sensitive_index,2020-01-26
779.0932,803.9051,771.1745,774.51,6376830.0,Trading_index,2020-01-26
91.6969,91.8094,90.2181,90.3,878132000.0,Sen.%20Float_index,2020-01-26
2016.81,2023.0,1986.59,1989.01,204883000.0,Microfinance_index,2020-01-26
10.2102,10.2225,10.1266,10.13,1367070.0,Mutual%20Fund_index,2020-01-26
