open,high,low,close,volume,symbol,date
628.57,628.57,628.57,628.57,,Others_index,2013-06-06
249.02,249.02,249.02,249.02,,Finance_index,2013-06-06
1040.1,1040.1,1040.1,1040.1,,HydroPower_index,2013-06-06
173.77,173.77,173.77,173.77,,Trading_index,2013-06-06
253.94,253.94,253.94,253.94,,Development%20Bank_index,2013-06-06
498.41,498.41,498.41,498.41,,NEPSE_index,2013-06-06
492.91,492.91,492.91,492.91,,Banking_index,2013-06-06
,,,,,Sensitive_index,2013-06-06
641.97,641.97,641.97,641.97,,Hotels%20and%20Tourism_index,2013-06-06
889.98,889.98,889.98,889.98,,Insurance_index,2013-06-06
