open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-12-24
588.64,588.64,588.64,588.64,,Others_index,2009-12-24
574.42,574.42,574.42,574.42,,Insurance_index,2009-12-24
265.75,265.75,265.75,265.75,,Trading_index,2009-12-24
545.66,545.66,545.66,545.66,,NEPSE_index,2009-12-24
563.98,563.98,563.98,563.98,,Finance_index,2009-12-24
592.1,592.1,592.1,592.1,,Development%20Bank_index,2009-12-24
524.6,524.6,524.6,524.6,,Banking_index,2009-12-24
800.7,800.7,800.7,800.7,,HydroPower_index,2009-12-24
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2009-12-24
