open,high,low,close,volume,symbol,date
4857.89,4867.15,4715.27,4725.9,296202569.55,Microfinance_index,2021-12-08
13417.07,13421.7,13083.19,13122.63,101857418.6,Life%20Insurance_index,2021-12-08
474.3,475.0064,463.2568,464.79,2862482976.8,Sensitive_index,2021-12-08
2508.29,2511.6855,2448.7826,2455.81,2663644388.24,NEPSE_index,2021-12-08
1932.76,1955.27,1907.39,1910.58,187087219.3,Others_index,2021-12-08
1702.16,1704.46,1672.26,1677.84,446480911.2,Banking_index,2021-12-08
2868.67,2877.52,2765.61,2779.13,698515172.6,HydroPower_index,2021-12-08
4570.13,4598.7,4404.74,4417.93,301430135.9,Development%20Bank_index,2021-12-08
3008.06,3026.66,2922.37,2932.85,11634697.5,Hotels%20and%20Tourism_index,2021-12-08
11122.73,11272.89,10858.86,10887.03,123430653.9,Non%20Life%20Insurance_index,2021-12-08
172.49,172.6642,168.1655,168.64,2638083859.15,Float_index,2021-12-08
15.04,15.09,14.91,14.92,18930068.29,Mutual%20Fund_index,2021-12-08
152.87,153.1047,149.1276,149.64,1825044150.75,Sen.%20Float_index,2021-12-08
2245.93,2260.36,2157.21,2171.83,236827702.7,Finance_index,2021-12-08
78.1,78.77,75.77,76.16,115408549.2,Investment_index,2021-12-08
2658.27,2702.66,2560.99,2559.09,5174947.0,Trading_index,2021-12-08
