open,high,low,close,volume,symbol,date
167.94,167.94,167.94,167.94,,Trading_index,2013-05-05
649.21,649.21,649.21,649.21,,Hotels%20and%20Tourism_index,2013-05-05
482.49,482.49,482.49,482.49,,Banking_index,2013-05-05
245.02,245.02,245.02,245.02,,Development%20Bank_index,2013-05-05
,,,,,Sensitive_index,2013-05-05
801.53,801.53,801.53,801.53,,Insurance_index,2013-05-05
630.92,630.92,630.92,630.92,,Others_index,2013-05-05
246.0,246.0,246.0,246.0,,Finance_index,2013-05-05
995.92,995.92,995.92,995.92,,HydroPower_index,2013-05-05
487.95,487.95,487.95,487.95,,NEPSE_index,2013-05-05
