open,high,low,close,volume,symbol,date
453.48,453.48,453.48,453.48,,Banking_index,2010-06-15
710.18,710.18,710.18,710.18,,HydroPower_index,2010-06-15
409.87,409.87,409.87,409.87,,Hotels%20and%20Tourism_index,2010-06-15
,,,,,Sensitive_index,2010-06-15
492.55,492.55,492.55,492.55,,Development%20Bank_index,2010-06-15
475.65,475.65,475.65,475.65,,NEPSE_index,2010-06-15
422.4,422.4,422.4,422.4,,Finance_index,2010-06-15
546.35,546.35,546.35,546.35,,Others_index,2010-06-15
282.08,282.08,282.08,282.08,,Trading_index,2010-06-15
559.43,559.43,559.43,559.43,,Insurance_index,2010-06-15
