open,high,low,close,volume,symbol,date
319.14,321.49,318.37,321.46,433897000.0,Sensitive_index,2017-11-28
853.46,887.87,850.86,887.87,22276200.0,Others_index,2017-11-28
97.08,97.54,96.82,97.54,433897000.0,Sen.%20Float_index,2017-11-28
1298.02,1303.3,1294.88,1303.15,176157000.0,Banking_index,2017-11-28
8041.49,8059.33,8001.32,8016.6,98545300.0,Insurance_index,2017-11-28
2060.1,2108.29,2056.72,2098.87,1981380.0,Hotels%20and%20Tourism_index,2017-11-28
108.88,109.38,108.58,109.38,542232000.0,Float_index,2017-11-28
2015.47,2055.57,1987.99,2047.24,92561800.0,HydroPower_index,2017-11-28
759.89,762.68,759.89,760.62,10267700.0,Finance_index,2017-11-28
1815.95,1815.95,1815.95,1815.95,114906000.0,Microfinance_index,2017-11-28
1513.76,1524.01,1510.23,1523.86,542232000.0,NEPSE_index,2017-11-28
1766.8,1769.54,1757.66,1769.54,24042700.0,Development%20Bank_index,2017-11-28
206.33,209.29,206.16,206.16,632510.0,Trading_index,2017-11-28
