open,high,low,close,volume,symbol,date
5619.42,5699.96,5548.71,5580.91,115152627.9,Hotels%20and%20Tourism_index,2023-08-21
127.41,128.0906,126.4421,126.74,485169584.4,Sen.%20Float_index,2023-08-21
1716.9,1722.57,1687.56,1693.92,58522876.7,Finance_index,2023-08-21
139.47,139.9703,138.1045,138.53,1374957107.8,Float_index,2023-08-21
1270.5,1274.82,1264.42,1266.04,270826745.5,Banking_index,2023-08-21
3769.52,3807.6,3746.11,3755.9,79303700.8,Development%20Bank_index,2023-08-21
1487.03,1493.06,1461.92,1467.92,48845303.8,Others_index,2023-08-21
2085.05,2085.72,2045.2,2055.5,226624926.4,HydroPower_index,2023-08-21
2878.32,2878.32,2840.2,2844.58,7684908.4,Trading_index,2023-08-21
10670.29,10715.16,10559.38,10620.55,110586631.2,Non%20Life%20Insurance_index,2023-08-21
2012.46,2019.5153,1991.8144,1998.28,1408381299.58,NEPSE_index,2023-08-21
3669.67,3671.26,3637.73,3654.02,81098780.1,Microfinance_index,2023-08-21
70.12,70.66,69.46,69.59,65315723.9,Investment_index,2023-08-21
384.13,386.6531,381.4226,382.62,486670697.7,Sensitive_index,2023-08-21
18.81,18.81,18.67,18.77,3931983.98,Mutual%20Fund_index,2023-08-21
11040.21,11141.01,10903.86,10955.96,154060150.9,Life%20Insurance_index,2023-08-21
