open,high,low,close,volume,symbol,date
360.02,360.02,360.02,360.02,,Banking_index,2011-02-23
482.53,482.53,482.53,482.53,,Insurance_index,2011-02-23
,,,,,Sensitive_index,2011-02-23
274.54,274.54,274.54,274.54,,Trading_index,2011-02-23
723.43,723.43,723.43,723.43,,HydroPower_index,2011-02-23
347.72,347.72,347.72,347.72,,Development%20Bank_index,2011-02-23
458.01,458.01,458.01,458.01,,Hotels%20and%20Tourism_index,2011-02-23
398.5,398.5,398.5,398.5,,NEPSE_index,2011-02-23
333.65,333.65,333.65,333.65,,Finance_index,2011-02-23
534.6,534.6,534.6,534.6,,Others_index,2011-02-23
