open,high,low,close,volume,symbol,date
284.1878,289.4949,284.1712,288.24,1131960000.0,Sensitive_index,2020-07-15
93.1853,95.2047,93.1853,94.72,973148000.0,Sen.%20Float_index,2020-07-15
1347.8883,1367.8271,1347.8883,1362.34,1113890000.0,NEPSE_index,2020-07-15
10.2659,10.5462,10.2123,10.45,3014110.0,Mutual%20Fund_index,2020-07-15
757.7981,768.9668,757.7224,768.53,119995000.0,Others_index,2020-07-15
1508.0443,1508.0603,1446.8713,1467.74,4899120.0,Hotels%20and%20Tourism_index,2020-07-15
877.3978,879.5098,876.0567,876.05,1780950.0,Trading_index,2020-07-15
962.0968,967.6952,958.9208,966.17,30772800.0,HydroPower_index,2020-07-15
8143.0199,8215.675,8085.1901,8087.33,99836300.0,Life%20Insurance_index,2020-07-15
94.295,95.8805,94.295,95.46,1113890000.0,Float_index,2020-07-15
1704.5134,1716.4272,1704.5134,1711.43,231508000.0,Development%20Bank_index,2020-07-15
2456.9222,2475.303,2430.7699,2438.99,198505000.0,Microfinance_index,2020-07-15
1128.6265,1159.0206,1128.6265,1153.0,478374000.0,Banking_index,2020-07-15
649.2727,654.9482,648.6125,654.7,124055000.0,Finance_index,2020-07-15
6244.1949,6269.075,6179.5109,6245.18,171805000.0,Non%20Life%20Insurance_index,2020-07-15
