open,high,low,close,volume,symbol,date
840.08,840.08,840.08,840.08,,Insurance_index,2013-02-12
,,,,,Sensitive_index,2013-02-12
1020.23,1020.23,1020.23,1020.23,,HydroPower_index,2013-02-12
523.14,523.14,523.14,523.14,,Banking_index,2013-02-12
251.7,251.7,251.7,251.7,,Finance_index,2013-02-12
774.22,774.22,774.22,774.22,,Others_index,2013-02-12
248.51,248.51,248.51,248.51,,Development%20Bank_index,2013-02-12
532.72,532.72,532.72,532.72,,NEPSE_index,2013-02-12
185.61,185.61,185.61,185.61,,Trading_index,2013-02-12
649.81,649.81,649.81,649.81,,Hotels%20and%20Tourism_index,2013-02-12
