open,high,low,close,volume,symbol,date
864.45,864.45,864.45,864.45,,HydroPower_index,2009-04-16
,,,,,Sensitive_index,2009-04-16
664.72,664.72,664.72,664.72,,Banking_index,2009-04-16
842.51,842.51,842.51,842.51,,Development%20Bank_index,2009-04-16
214.08,214.08,214.08,214.08,,Trading_index,2009-04-16
761.35,761.35,761.35,761.35,,Finance_index,2009-04-16
662.71,662.71,662.71,662.71,,NEPSE_index,2009-04-16
618.0,618.0,618.0,618.0,,Others_index,2009-04-16
361.66,361.66,361.66,361.66,,Hotels%20and%20Tourism_index,2009-04-16
657.47,657.47,657.47,657.47,,Insurance_index,2009-04-16
