open,high,low,close,volume,symbol,date
15747.31,16031.86,15527.33,15693.72,312355921.2,Life%20Insurance_index,2021-09-23
198.76,202.8473,197.0965,198.32,7622525111.3,Float_index,2021-09-23
12591.54,12798.07,12433.34,12499.51,226165623.7,Non%20Life%20Insurance_index,2021-09-23
15.27,15.39,15.19,15.22,36240171.69,Mutual%20Fund_index,2021-09-23
533.13,541.6051,527.3986,530.03,8306162817.5,Sensitive_index,2021-09-23
5327.67,5379.35,5261.76,5274.83,592147179.4,Microfinance_index,2021-09-23
179.99,183.4148,178.1996,179.33,6118615185.5,Sen.%20Float_index,2021-09-23
98.04,100.3,95.63,95.79,202494055.8,Investment_index,2021-09-23
1807.88,1824.39,1774.86,1786.26,109992789.1,Others_index,2021-09-23
1942.11,1997.61,1942.11,1968.12,2964921448.9,Banking_index,2021-09-23
5376.63,5454.78,5187.9,5227.86,761782228.6,Development%20Bank_index,2021-09-23
3192.37,3230.51,3117.51,3147.3,11640535.0,Trading_index,2021-09-23
3232.44,3258.11,3120.81,3138.68,1688012469.5,HydroPower_index,2021-09-23
2833.52,2883.1341,2804.1592,2819.66,7725441197.69,NEPSE_index,2021-09-23
3404.95,3431.59,3297.31,3307.68,34062143.7,Hotels%20and%20Tourism_index,2021-09-23
2669.22,2751.53,2625.69,2651.21,597312119.8,Finance_index,2021-09-23
