open,high,low,close,volume,symbol,date
1075.6,1079.42,1066.27,1066.91,164624792.6,Banking_index,2024-06-30
1601.9,1663.94,1589.06,1587.62,246610990.1,Others_index,2024-06-30
2582.64,2586.29,2546.38,2555.88,1075453947.4,HydroPower_index,2024-06-30
18.94,18.98,18.84,18.92,12156375.86,Mutual%20Fund_index,2024-06-30
4522.72,4528.32,4458.37,4464.52,515225819.0,Microfinance_index,2024-06-30
361.0,364.7004,358.5845,358.75,934216344.3,Sensitive_index,2024-06-30
4013.58,4030.33,3992.01,3997.45,158785074.1,Development%20Bank_index,2024-06-30
118.01,118.4008,117.0245,117.09,931519568.4,Sen.%20Float_index,2024-06-30
2834.26,2840.34,2817.45,2825.32,7484525.0,Trading_index,2024-06-30
2421.13,2473.41,2407.25,2431.67,703972015.2,Finance_index,2024-06-30
2051.73,2059.7947,2034.5078,2037.09,3606592121.66,NEPSE_index,2024-06-30
138.78,138.937,137.4976,137.71,3506625400.2,Float_index,2024-06-30
75.98,76.31,75.19,75.26,238147332.9,Investment_index,2024-06-30
5259.99,5278.22,5238.86,5238.93,47737422.8,Hotels%20and%20Tourism_index,2024-06-30
10437.31,10480.02,10367.01,10391.84,119709677.7,Non%20Life%20Insurance_index,2024-06-30
9791.92,9823.66,9759.64,9773.22,134068650.1,Life%20Insurance_index,2024-06-30
