open,high,low,close,volume,symbol,date
557.97,557.97,557.97,557.97,,Finance_index,2015-09-14
72.21,72.21,72.21,72.21,,Sen.%20Float_index,2015-09-14
1917.57,1917.57,1917.57,1917.57,,Hotels%20and%20Tourism_index,2015-09-14
5192.55,5192.55,5192.55,5192.55,,Insurance_index,2015-09-14
787.13,787.13,787.13,787.13,,Others_index,2015-09-14
1129.58,1129.58,1129.58,1129.58,,Banking_index,2015-09-14
258.06,258.06,258.06,258.06,,Sensitive_index,2015-09-14
942.06,942.06,942.06,942.06,,Development%20Bank_index,2015-09-14
1194.11,1194.11,1194.11,1194.11,,NEPSE_index,2015-09-14
84.86,84.86,84.86,84.86,,Float_index,2015-09-14
2098.05,2098.05,2098.05,2098.05,,HydroPower_index,2015-09-14
206.99,206.99,206.99,206.99,,Trading_index,2015-09-14
