open,high,low,close,volume,symbol,date
167.94,167.94,167.94,167.94,,Trading_index,2013-05-16
496.38,496.38,496.38,496.38,,Banking_index,2013-05-16
860.46,860.46,860.46,860.46,,Insurance_index,2013-05-16
,,,,,Sensitive_index,2013-05-16
640.32,640.32,640.32,640.32,,Others_index,2013-05-16
499.95,499.95,499.95,499.95,,NEPSE_index,2013-05-16
246.77,246.77,246.77,246.77,,Finance_index,2013-05-16
644.66,644.66,644.66,644.66,,Hotels%20and%20Tourism_index,2013-05-16
247.49,247.49,247.49,247.49,,Development%20Bank_index,2013-05-16
1020.41,1020.41,1020.41,1020.41,,HydroPower_index,2013-05-16
