open,high,low,close,volume,symbol,date
1551.53,1565.61,1542.8,1550.65,22780717.1,Finance_index,2022-12-14
9193.06,9216.8,9125.51,9166.92,28233296.3,Life%20Insurance_index,2022-12-14
4350.58,4358.15,4334.86,4342.13,87099766.0,Microfinance_index,2022-12-14
1294.63,1302.62,1290.43,1290.67,186526343.0,Banking_index,2022-12-14
1496.81,1504.35,1474.2,1493.87,65534091.5,Others_index,2022-12-14
3381.63,3402.18,3362.89,3368.47,29053882.8,Development%20Bank_index,2022-12-14
2013.82,2022.41,1992.37,2011.95,198730851.8,HydroPower_index,2022-12-14
7509.81,7564.4,7477.59,7505.98,20877632.7,Non%20Life%20Insurance_index,2022-12-14
133.29,133.7049,132.9319,133.07,712930402.2,Float_index,2022-12-14
1836.46,1849.52,1819.03,1836.37,5191852.0,Trading_index,2022-12-14
371.31,373.111,369.0303,370.19,269648398.7,Sensitive_index,2022-12-14
13.53,13.57,13.38,13.4,1420697.46,Mutual%20Fund_index,2022-12-14
2710.71,2742.93,2708.42,2730.18,10274994.8,Hotels%20and%20Tourism_index,2022-12-14
56.03,56.36,55.83,56.07,18811883.3,Investment_index,2022-12-14
1900.61,1906.0381,1893.0131,1897.08,727507015.66,NEPSE_index,2022-12-14
122.17,122.9704,121.622,121.77,269111900.9,Sen.%20Float_index,2022-12-14
