timestamp,open,high,low,close,volume,symbol,date_unix,date
1772064000.0,1378.59,1379.84,1362.46,1370.6,318955603.88,Banking_index,1772064000.0,2026-02-26
1772064000.0,5669.37,5678.77,5632.09,5655.54,199919794.4,Development%20Bank_index,1772064000.0,2026-02-26
1772064000.0,2418.5,2444.47,2413.8,2444.4,187081639.2,Finance_index,1772064000.0,2026-02-26
1772064000.0,4850.75,4854.04,4831.94,4836.93,162215816.7,Microfinance_index,1772064000.0,2026-02-26
1772064000.0,7236.1,7246.72,7180.74,7223.84,76440741.0,Hotels%20and%20Tourism_index,1772064000.0,2026-02-26
1772064000.0,3493.6,3502.77,3472.18,3485.72,2314589621.1,HydroPower_index,1772064000.0,2026-02-26
1772064000.0,12917.48,12917.48,12737.98,12837.31,103005622.7,Life%20Insurance_index,1772064000.0,2026-02-26
1772064000.0,10878.72,10994.3,10835.42,10982.59,118436494.0,Non%20Life%20Insurance_index,1772064000.0,2026-02-26
1772064000.0,2341.75,2341.92,2299.78,2301.72,150704162.2,Others_index,1772064000.0,2026-02-26
1772064000.0,104.44,104.52,103.63,104.05,159666064.6,Investment_index,1772064000.0,2026-02-26
1772064000.0,2665.8,2666.2249,2646.4353,2654.93,4172902193.58,NEPSE_index,1772064000.0,2026-02-26
1772064000.0,183.67,183.7024,182.1294,182.91,4073659935.78,Float_index,1772064000.0,2026-02-26
1772064000.0,3623.6,3687.3,3616.43,3640.45,39238092.6,Trading_index,1772064000.0,2026-02-26
1772064000.0,21.23,21.29,21.15,21.18,3936895.89,Mutual%20Fund_index,1772064000.0,2026-02-26
1772064000.0,156.32,156.3673,154.9452,155.65,1697426790.2,Sen.%20Float_index,1772064000.0,2026-02-26
1772064000.0,458.52,458.6923,454.4399,456.51,1697426790.2,Sensitive_index,1772064000.0,2026-02-26
1772064000.0,1378.59,1379.84,1362.46,1370.6,318955603.88,Banking_index,1772064000.0,2026-02-26
1772064000.0,5669.37,5678.77,5632.09,5655.54,199919794.4,Development%20Bank_index,1772064000.0,2026-02-26
1772064000.0,2418.5,2444.47,2413.8,2444.4,187081639.2,Finance_index,1772064000.0,2026-02-26
1772064000.0,4850.75,4854.04,4831.94,4836.93,162215816.7,Microfinance_index,1772064000.0,2026-02-26
1772064000.0,7236.1,7246.72,7180.74,7223.84,76440741.0,Hotels%20and%20Tourism_index,1772064000.0,2026-02-26
1772064000.0,3493.6,3502.77,3472.18,3485.72,2314589621.1,HydroPower_index,1772064000.0,2026-02-26
1772064000.0,12917.48,12917.48,12737.98,12837.31,103005622.7,Life%20Insurance_index,1772064000.0,2026-02-26
1772064000.0,10878.72,10994.3,10835.42,10982.59,118436494.0,Non%20Life%20Insurance_index,1772064000.0,2026-02-26
1772064000.0,2341.75,2341.92,2299.78,2301.72,150704162.2,Others_index,1772064000.0,2026-02-26
1772064000.0,104.44,104.52,103.63,104.05,159666064.6,Investment_index,1772064000.0,2026-02-26
1772064000.0,2665.8,2666.2249,2646.4353,2654.93,4172902193.58,NEPSE_index,1772064000.0,2026-02-26
1772064000.0,183.67,183.7024,182.1294,182.91,4073659935.78,Float_index,1772064000.0,2026-02-26
1772064000.0,3623.6,3687.3,3616.43,3640.45,39238092.6,Trading_index,1772064000.0,2026-02-26
1772064000.0,21.23,21.29,21.15,21.18,3936895.89,Mutual%20Fund_index,1772064000.0,2026-02-26
1772064000.0,156.32,156.3673,154.9452,155.65,1697426790.2,Sen.%20Float_index,1772064000.0,2026-02-26
1772064000.0,458.52,458.6923,454.4399,456.51,1697426790.2,Sensitive_index,1772064000.0,2026-02-26
