open,high,low,close,volume,symbol,date
1350.19,1351.92,1329.15,1332.51,112985000.0,Banking_index,2017-10-04
112.89,113.1,111.48,111.65,272361000.0,Float_index,2017-10-04
725.93,732.87,722.75,732.29,2442320.0,Others_index,2017-10-04
2335.8,2394.7,2335.8,2394.7,16889600.0,Hotels%20and%20Tourism_index,2017-10-04
1870.37,1889.06,1827.83,1830.81,26182200.0,HydroPower_index,2017-10-04
327.01,327.55,323.19,323.87,231749000.0,Sensitive_index,2017-10-04
1556.33,1558.61,1539.89,1542.65,272361000.0,NEPSE_index,2017-10-04
1931.6,1933.03,1908.32,1909.0,52968400.0,Development%20Bank_index,2017-10-04
8493.58,8497.18,8429.81,8458.35,57837400.0,Insurance_index,2017-10-04
233.95,233.95,233.87,233.87,294370.0,Trading_index,2017-10-04
100.43,100.64,99.11,99.28,231749000.0,Sen.%20Float_index,2017-10-04
796.66,796.77,793.77,793.91,2693410.0,Finance_index,2017-10-04
