open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-05-06
812.44,812.44,812.44,812.44,,HydroPower_index,2009-05-06
218.02,218.02,218.02,218.02,,Trading_index,2009-05-06
636.25,636.25,636.25,636.25,,Insurance_index,2009-05-06
745.44,745.44,745.44,745.44,,Finance_index,2009-05-06
653.41,653.41,653.41,653.41,,Banking_index,2009-05-06
651.16,651.16,651.16,651.16,,NEPSE_index,2009-05-06
772.11,772.11,772.11,772.11,,Development%20Bank_index,2009-05-06
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-05-06
622.7,622.7,622.7,622.7,,Others_index,2009-05-06
