open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2011-06-12
410.78,410.78,410.78,410.78,,Insurance_index,2011-06-12
404.32,404.32,404.32,404.32,,Hotels%20and%20Tourism_index,2011-06-12
283.08,283.08,283.08,283.08,,Development%20Bank_index,2011-06-12
241.97,241.97,241.97,241.97,,Trading_index,2011-06-12
298.1,298.1,298.1,298.1,,Finance_index,2011-06-12
255.06,255.06,255.06,255.06,,Banking_index,2011-06-12
304.13,304.13,304.13,304.13,,NEPSE_index,2011-06-12
500.98,500.98,500.98,500.98,,HydroPower_index,2011-06-12
430.06,430.06,430.06,430.06,,Others_index,2011-06-12
