open,high,low,close,volume,symbol,date
756.93,760.9,747.33,750.61,15631900.0,Others_index,2018-05-22
1142.09,1142.2,1137.41,1137.95,109457000.0,Banking_index,2018-05-22
1777.73,1783.01,1760.57,1783.01,107175000.0,Microfinance_index,2018-05-22
6901.92,6917.39,6867.63,6876.81,36938100.0,Insurance_index,2018-05-22
647.46,647.46,644.05,645.52,3412400.0,Finance_index,2018-05-22
1337.15,1338.29,1331.81,1332.82,310733000.0,NEPSE_index,2018-05-22
86.11,86.18,85.77,85.82,237421000.0,Sen.%20Float_index,2018-05-22
96.57,96.67,96.2,96.27,310733000.0,Float_index,2018-05-22
282.11,282.29,280.88,281.11,237421000.0,Sensitive_index,2018-05-22
1650.07,1665.0,1640.65,1645.36,20205100.0,HydroPower_index,2018-05-22
1953.59,1976.66,1943.61,1976.66,3153860.0,Hotels%20and%20Tourism_index,2018-05-22
1542.04,1544.13,1530.85,1532.75,11636800.0,Development%20Bank_index,2018-05-22
