open,high,low,close,volume,symbol,date
408.19,408.19,408.19,408.19,,NEPSE_index,2011-02-17
371.53,371.53,371.53,371.53,,Banking_index,2011-02-17
728.15,728.15,728.15,728.15,,HydroPower_index,2011-02-17
335.08,335.08,335.08,335.08,,Finance_index,2011-02-17
486.46,486.46,486.46,486.46,,Insurance_index,2011-02-17
360.2,360.2,360.2,360.2,,Development%20Bank_index,2011-02-17
456.88,456.88,456.88,456.88,,Hotels%20and%20Tourism_index,2011-02-17
274.54,274.54,274.54,274.54,,Trading_index,2011-02-17
,,,,,Sensitive_index,2011-02-17
546.35,546.35,546.35,546.35,,Others_index,2011-02-17
