open,high,low,close,volume,symbol,date
639.3169,644.3994,629.8164,636.28,4737770.0,Others_index,2019-11-10
562.3229,562.3229,560.1334,561.7,86772900.0,Finance_index,2019-11-10
9.4101,9.4316,9.29,9.29,354029.0,Mutual%20Fund_index,2019-11-10
4140.77,4143.6,4127.0,4143.59,14661300.0,Non%20Life%20Insurance_index,2019-11-10
4968.47,4991.93,4956.61,4968.47,7343360.0,Life%20Insurance_index,2019-11-10
1039.9557,1042.942,1035.6059,1038.91,189907000.0,Banking_index,2019-11-10
1132.4711,1135.9053,1129.898,1131.8,288914000.0,NEPSE_index,2019-11-10
1771.318,1771.318,1758.6929,1767.38,1848730.0,Hotels%20and%20Tourism_index,2019-11-10
949.7116,950.6443,938.142,942.5,22966700.0,HydroPower_index,2019-11-10
1479.89,1487.06,1479.89,1483.56,34933700.0,Microfinance_index,2019-11-10
79.7341,80.128,79.6186,79.97,269587000.0,Sen.%20Float_index,2019-11-10
248.3186,249.8293,248.1974,249.01,292902000.0,Sensitive_index,2019-11-10
1550.5513,1550.5861,1543.0963,1548.4,50035000.0,Development%20Bank_index,2019-11-10
83.9988,84.1655,83.688,83.91,288914000.0,Float_index,2019-11-10
