open,high,low,close,volume,symbol,date
9703.39,9820.57,9633.35,9820.45,122198936.6,Life%20Insurance_index,2022-07-18
2618.56,2769.1,2617.31,2747.64,32884132.2,Hotels%20and%20Tourism_index,2022-07-18
1575.7,1602.91,1552.75,1598.22,101891474.0,Finance_index,2022-07-18
14.97,14.98,14.82,14.93,3224863.42,Mutual%20Fund_index,2022-07-18
139.33,140.4694,138.4378,140.46,1306995026.2,Float_index,2022-07-18
1371.79,1373.16,1364.24,1373.8,199271973.1,Banking_index,2022-07-18
385.97,388.8222,383.597,388.76,460367256.2,Sensitive_index,2022-07-18
1457.62,1487.01,1447.46,1487.92,61744273.0,Others_index,2022-07-18
65.11,66.63,64.64,66.21,77545707.4,Investment_index,2022-07-18
2316.9,2342.74,2290.32,2344.12,288749328.9,HydroPower_index,2022-07-18
2011.71,2029.4685,2000.1457,2029.43,1312417295.32,NEPSE_index,2022-07-18
126.41,127.6484,125.5775,127.54,460367256.2,Sen.%20Float_index,2022-07-18
2036.26,2046.61,2003.6,2036.25,5222529.0,Trading_index,2022-07-18
4436.3,4465.98,4394.46,4464.89,169854623.8,Microfinance_index,2022-07-18
7998.69,8090.43,7990.21,8087.84,42646676.6,Non%20Life%20Insurance_index,2022-07-18
3501.13,3551.76,3469.02,3533.16,71830222.9,Development%20Bank_index,2022-07-18
