open,high,low,close,volume,symbol,date
1837.49,1837.49,1837.49,1837.49,204210000.0,Development%20Bank_index,2016-08-07
380.19,380.19,380.19,380.19,1258640000.0,Sensitive_index,2016-08-07
2594.44,2594.44,2594.44,2594.44,76922700.0,HydroPower_index,2016-08-07
111.52,111.52,111.52,111.52,1258640000.0,Sen.%20Float_index,2016-08-07
1659.99,1659.99,1659.99,1659.99,909069000.0,Banking_index,2016-08-07
1764.72,1764.72,1764.72,1764.72,1495220000.0,NEPSE_index,2016-08-07
828.59,828.59,828.59,828.59,22379700.0,Others_index,2016-08-07
2146.64,2146.64,2146.64,2146.64,10761700.0,Hotels%20and%20Tourism_index,2016-08-07
8500.62,8500.62,8500.62,8500.62,215001000.0,Insurance_index,2016-08-07
130.94,130.94,130.94,130.94,1495220000.0,Float_index,2016-08-07
865.91,865.91,865.91,865.91,54504000.0,Finance_index,2016-08-07
